"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.01, Kd_y:0.01, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,AngleX,AngleY,End_effector_X,End_effector_Y
7.286180019378662,0.5625361141693339,-0.275250133907721,0.013185515445208067,0.008460793347307184,0.527907119130493,-0.31051750120056687
7.3021697998046875,0.5630792385715059,-0.2736899532370407,0.01435466171732755,0.010526703232430068,0.5269633060777439,-0.31147072164127587
7.317770004272461,0.5622397692170245,-0.2746138567953347,0.01437478151951804,0.010498314762740728,0.5260390484612443,-0.31240419172834677
7.333039045333862,0.5634621349920131,-0.27743392111298915,0.016492437500242003,0.009289704874522908,0.5251311212686914,-0.31332116861915793
7.358043193817139,0.5626200556401725,-0.2783339153410581,0.016509670682482092,0.009257212378840118,0.5236372968916104,-0.31482988258207184
7.365049600601196,0.564267661438909,-0.28070261095925614,0.018610370879328052,0.008051108658197546,0.5232171472951617,-0.3152542199890658
7.380748510360718,0.5634029893787532,-0.28165364129444753,0.018626282993019844,0.008013468661987799,0.5222732509233017,-0.31620752457936274
7.396737813949585,0.5624893218721775,-0.2826617559317166,0.01864230045389252,0.007973728174866425,0.5213083581975588,-0.3171820348031729
7.412246227264404,0.5641010238595174,-0.2850854573368739,0.02073442730994125,0.006748673516430916,0.5203690758883659,-0.3181306793404688
7.443194389343262,0.5632199480965412,-0.28602923272873165,0.020745994333957515,0.006707264198473659,0.518484634933803,-0.32003390332319115
7.459246397018433,0.562337769042399,-0.2870412615933918,0.020760039851815452,0.006662629263305367,0.5175019585312812,-0.3210263744812851
7.474870920181274,0.5610247831332265,-0.2884827188128218,0.020778750196560714,0.006599602067659644,0.516541997516852,-0.32199590383730775
7.490828275680542,0.5601706951563448,-0.28943700316802806,0.020790875529728955,0.006557970377236051,0.5155580699639508,-0.3229896386165315
7.512793302536011,0.5567960250191055,-0.28904350298486525,0.018742360269948705,0.007721125691514594,0.5142618570078462,-0.3242987714810027
7.529749155044556,0.55736133023341,-0.28755793409599817,0.019970648571865604,0.009740236369133704,0.513207616004648,-0.3253635205547254
7.539672136306763,0.556489159354777,-0.28856025607225744,0.019990324726897584,0.009698563586241002,0.5125242748365053,-0.3260536728762624
7.558373689651489,0.5556168206882518,-0.28957944083927445,0.020010684871147554,0.0096548334561656,0.5113538651221758,-0.32723574856429566
7.571571111679077,0.5547374548714993,-0.290636490891996,0.020032014610202778,0.009610174121276615,0.5105249851641803,-0.3280728903229881
7.5872297286987305,0.5533844058789023,-0.29215998287419076,0.020061696074396382,0.009545104973090277,0.5095383731360865,-0.32906933633471575
7.602850914001465,0.5524762502061108,-0.2932215566002373,0.02008222925616075,0.009500600857222648,0.50855070910373,-0.3300668448364821
7.618472576141357,0.5516121537292549,-0.29427482671661465,0.020102650262270396,0.009456235439204404,0.5075596083608975,-0.33106782430388604
7.649722099304199,0.5507352913724014,-0.2952832847962769,0.020122683197956518,0.009412809281106953,0.5065537736426827,-0.3320836846065005
7.665768384933472,0.5497857491091974,-0.2963078845598204,0.020141598813225497,0.009368666333158556,0.5045382032352344,-0.33411934506539276
7.685060739517212,0.5488964480301941,-0.297358770586932,0.020162040315528765,0.009323671196777628,0.5032967804492675,-0.3353731416426903
7.701051712036133,0.5499231258638179,-0.30050651971919273,0.022223916659555587,0.007991312023118036,0.5023284273866256,-0.3363511466940558
7.718277454376221,0.5488922548868328,-0.3016761144009794,0.02224317429689959,0.007936346587427156,0.5012140963660201,-0.337476584728064
7.7231714725494385,0.5480024285808764,-0.30270303069856663,0.022259453965481908,0.007887983575222596,0.5008291648872664,-0.3378653529833362
7.738839387893677,0.5470388516407694,-0.3037974141145396,0.02227730902491845,0.007835778561394653,0.4998088086208442,-0.3388958795766336
7.7586681842803955,0.5484844854247548,-0.30638314646088655,0.02431271284907651,0.006504788767090675,0.4985125666865772,-0.34020504170810484
7.771921873092651,0.5475181876636251,-0.3074360955949791,0.024326445528954597,0.006449964866435434,0.49764309028180964,-0.3410831845557
7.803203821182251,0.5450696642395111,-0.3108437764407614,0.023050715656104215,0.0043863128039692565,0.4955811893635296,-0.34316563732142114
7.818823575973511,0.5417216884546183,-0.3103876111193855,0.021050048364138516,0.005626681937986871,0.49454652423848405,-0.3442106153958495
7.834448337554932,0.5418595644895512,-0.3095029273673583,0.02236707275850605,0.007561547592978274,0.4935081200397362,-0.3452593698129254
7.850068807601929,0.5408219131066951,-0.3106369526830355,0.02238445130672118,0.007507195908312231,0.4924665944895864,-0.34631127669324624
7.866121530532837,0.5373852422630385,-0.3102241759172073,0.02040267473366694,0.008761716098885656,0.4913926988491786,-0.3473958763103455
7.881791114807129,0.5364001067028411,-0.31139042593265476,0.02042383891917786,0.00871111535674633,0.49034096498205293,-0.34845809325829924
7.897847890853882,0.5349699972438535,-0.31303510232139786,0.020453350774192334,0.008639058189182425,0.4892596873823837,-0.349550148413802
7.913465976715088,0.5345251784057432,-0.3135951437724616,0.02046370620409695,0.008615012845940578,0.48820449869449867,-0.3506158546181897
7.929078817367554,0.5314752184563597,-0.3176107995440267,0.019162194163965952,0.006558344497578718,0.48714626104399644,-0.3516846401755079
7.958738803863525,0.530478419630863,-0.31878139797606725,0.01917829413047893,0.006509916440075467,0.48608437705655794,-0.3527571084143605
7.961164236068726,0.5295568021251679,-0.3198314961030664,0.019192583592821454,0.006466469930755203,0.48496083087572206,-0.3538918534600385
7.992411851882935,0.5286252405175021,-0.3209368545200837,0.019207319099110512,0.006420836138097457,0.4828186529478793,-0.35605538339057663
8.008068084716797,0.5277190167133438,-0.3219951559952862,0.01922181709516605,0.006376834641287051,0.48174021561961955,-0.3571445699644712
8.023666858673096,0.5267440842371757,-0.32308648490009245,0.01923611998385596,0.006331222648044115,0.4806623332963015,-0.35823319600145265
8.04150390625,0.5240994826636128,-0.32657910025471326,0.01789222722368796,0.004318407794329918,0.47942562257145316,-0.35948223355050507
8.06151819229126,0.5230654662215553,-0.3277970958320495,0.017903726038229126,0.004271515774253458,0.47810445494089426,-0.3608165698233332
8.074592113494873,0.5214981760491023,-0.3295253036196165,0.017919821937428266,0.0042030396200587895,0.4771197296024844,-0.3618111103399346
8.090221881866455,0.5188098677357317,-0.333099785460501,0.016554720091231066,0.0022025491750826865,0.47602518775509073,-0.3629165619535863
8.106179237365723,0.5177005368710037,-0.33432414353022377,0.016559690518672256,0.0021580368225962076,0.4749041870978576,-0.3640487361033402
8.122231483459473,0.5165682706470999,-0.3355217248062387,0.0165643041400835,0.002113935705846479,0.47377293403224735,-0.36519126485160597
8.137550830841064,0.5155020138142131,-0.3367189709620101,0.01656927063281513,0.002070762891870161,0.4726899762769161,-0.36628501690960014
8.15992283821106,0.5143991787920366,-0.3379521406221504,0.016574590768080218,0.002025704143339066,0.47110256522945104,-0.3678882503612285
8.180076360702515,0.5132972481088764,-0.3391207841606689,0.016578977635706718,0.001982726204313162,0.469666585398618,-0.36933854321658677
8.197615385055542,0.5093966097408059,-0.3392023140789072,0.014656356917347292,0.0033271228289946495,0.4684122796935519,-0.37060535112254256
8.215351104736328,0.5084369965647854,-0.3402451536982706,0.014662928637878348,0.003293200643660916,0.4672119276254125,-0.3718176676126197
8.224133014678955,0.5050933920459417,-0.33968211039988827,0.012747418227723227,0.004674971366117842,0.46650771355302767,-0.37252890088755364
8.240174055099487,0.504026391395387,-0.34080689637169065,0.01275813850694264,0.0046426793386794025,0.46535083873966515,-0.37369730676647894
8.26036787033081,0.5012261164935715,-0.344295273353,0.011342785349917596,0.0026927869315871854,0.463889359901158,-0.37517335278901576
8.272068977355957,0.5001246503374208,-0.3454461666437343,0.011349274148423426,0.0026626539570089726,0.4630399155302126,-0.37603126393494846
8.288505554199219,0.4990944660509073,-0.3465764514547764,0.011355654931633147,0.002633584278943573,0.4618434706789408,-0.377239634263258
8.30375862121582,0.4974781487649157,-0.3483477452026992,0.011365407838504735,0.0025884290683278626,0.46072980165983557,-0.37836440369731417
8.334561109542847,0.496351437609023,-0.3495566570078889,0.011371450835727265,0.0025579417148915433,0.45847092434659753,-0.380645796205884
8.350216150283813,0.491258003111326,-0.3512492262428861,0.008027302151604958,0.0020894019298703494,0.4573177973915889,-0.38181041686994993
8.366207361221313,0.49020726993387254,-0.3524681064609051,0.0080328802247755,0.0020673144842561176,0.4561363764673152,-0.3830036135213617
8.382179260253906,0.49131545398954046,-0.3554742644362331,0.00992630429699498,0.0005769893214464747,0.4549528190633558,-0.38419896794766506
8.397752523422241,0.49014715469962566,-0.3567471282853722,0.00992715135148086,0.0005491045435030368,0.4537953726988846,-0.3853679510745932
8.413075685501099,0.4884251897253661,-0.3586460487915681,0.009928610942191147,0.0005069441310491953,0.45265321009423654,-0.3865214981019337
8.428893089294434,0.4873062761331888,-0.3598356384328563,0.009929634233972326,0.00047964182046455816,0.4514707695927738,-0.387715724493096
8.444776058197021,0.48448825137440815,-0.36324172028488927,0.008442991056293633,-0.0014151317659350242,0.4502799134631623,-0.38891845039456857
8.461757183074951,0.48342755475190946,-0.3643730615278086,0.008438533676046352,-0.0014365404792623774,0.4490028258066796,-0.39020826732938485
8.476708173751831,0.48009782710610865,-0.3637588520531162,0.006573406406139629,4.022541670809439e-05,0.4478750848033131,-0.3913472490091819
8.492741346359253,0.47901649310222094,-0.3649185567412167,0.006573317344224585,2.2101774447969865e-05,0.44666224835162105,-0.3925721743199967
8.523611307144165,0.47790890795549085,-0.36612911704612006,0.006573255500164325,4.164419101794038e-06,0.4454825415722606,-0.3937636397408805
8.539196729660034,0.4768280097181123,-0.36733377173177484,0.006572816606728798,-1.40107220440217e-05,0.4431278486233008,-0.3961418029205525
8.559354066848755,0.4730028618226523,-0.3673007080380698,0.004730252502924984,0.0014799214372709195,0.44166123822912245,-0.3976230316471684
8.574001550674438,0.47189203154723075,-0.36848685080692567,0.004733102114638171,0.00146779227695945,0.44046010188245976,-0.39883614023300795
8.589622974395752,0.4706902071540031,-0.36977372043119155,0.004737250122422577,0.001453519780258745,0.4392572408209253,-0.4000509907246893
8.605244636535645,0.46765836336307204,-0.37330336043198176,0.00320590504735477,-0.0003906000536572096,0.43805095481298856,-0.4012693003006771
8.62089991569519,0.4664470337919055,-0.37457094508973576,0.0032041178387378854,-0.00039990196470268696,0.436838655320957,-0.4024936832997251
8.636618375778198,0.4652499386876134,-0.3758974103404198,0.003203081894555097,-0.0004104376299018971,0.4356180212505296,-0.4037264839514728
8.652316808700562,0.46188258888893263,-0.3752912249384696,0.001385360359950025,0.0011335221081723212,0.4343955000375403,-0.40496119055573887
8.66821575164795,0.46066051409728637,-0.37658273218588106,0.0013885029115916058,0.0011296569025956045,0.4331538576631291,-0.40621520891021246
8.694778442382812,0.45885830381456966,-0.3785032900465057,0.001393351229778317,0.0011228729232426633,0.4310715478290435,-0.40831827401612314
8.711481809616089,0.457742265129095,-0.37966851848053546,0.0013957334833500949,0.001119050910260806,0.4297570886518257,-0.40964583496958934
8.72438931465149,0.45877885099317595,-0.38276999033417447,0.0031946302251356046,-0.000461809105018881,0.4287386743843752,-0.4106744002071815
8.740421056747437,0.4576434116271786,-0.38399313383415085,0.0031939557053059816,-0.00047113516621199455,0.42747051665885655,-0.4119551982025963
8.762641429901123,0.4563877616236189,-0.38524390991012114,0.0031913164433546976,-0.0004800142108977102,0.42570688749970625,-0.41373640620712193
8.772172212600708,0.45517611379695405,-0.3865519643378286,0.003189733415365907,-0.0004898781494796614,0.42494831791505183,-0.41450253677894067
8.788609504699707,0.45152170771517885,-0.3905855479348854,0.0015895693636784132,-0.002279463064637561,0.4236370694144307,-0.4158268550536248
8.803858041763306,0.45032712671150743,-0.3918409598478515,0.0015827319449154185,-0.0022843364661861857,0.42241727886602487,-0.41705880377560656
8.819440126419067,0.45104129584889147,-0.39101475719001527,0.00318424969012038,-0.0005232030420072344,0.4211674534334333,-0.41832108675229784
8.83466386795044,0.44987266901379086,-0.3922821463858188,0.003182987294712333,-0.0005325254844189393,0.4199430970385897,-0.4195576468304598
8.862729549407959,0.44865932187066215,-0.3935577160295282,0.003180765668113716,-0.0005419301546177901,0.4176774586066121,-0.42184586784872846
8.882379531860352,0.44537847865794683,-0.392893636723115,0.0014277280695275476,0.0010744973878896948,0.4160846440848486,-0.42345455863339243
8.897986888885498,0.4441463752111424,-0.39419760137941584,0.0014308730567286932,0.0010698172193566453,0.4148156813326166,-0.4247361696795658
8.913716316223145,0.44288662411686025,-0.395524237192816,0.0014337100754064334,0.001065711452275416,0.4135333532270402,-0.42603127929727097
8.92971158027649,0.4429931730988243,-0.395490554723392,0.0030817115175038458,0.002792348181134456,0.41222581118428314,-0.4273518541702418
8.945326805114746,0.4418274916898417,-0.3967489735017139,0.0030895157723470597,0.0027834927212300304,0.410945890437854,-0.42864453243362244
8.963388919830322,0.4406390959502816,-0.3980148630039539,0.0030980142650362517,0.002774032548668366,0.4094611617538467,-0.4301440600428034
8.97734022140503,0.43945366026383686,-0.3993025949418746,0.0031066374071954646,0.0027650647820080367,0.4083112297641611,-0.43130545389596175
8.993296384811401,0.4382169032029754,-0.4005817800841848,0.0031140534760371948,0.0027559373892098887,0.4069927168345029,-0.4326371090073511
9.00892424583435,0.43700004818967925,-0.4018987267139722,0.003122767027312829,0.002746696707222033,0.4056978875367152,-0.43394484442199166
9.02450156211853,0.43577119898130445,-0.4032750874824425,0.003131345459005049,0.0027363449628722836,0.404403853271912,-0.43525177687921435
9.040243148803711,0.4339135376310074,-0.40523083146518507,0.0031436533210331685,0.0027219590525568204,0.40309273171447163,-0.4365759669454208
9.071653842926025,0.4326579067746899,-0.4065711077937681,0.003152198790884496,0.0027121672546332916,0.40114987603412616,-0.43853818789845644
9.088748693466187,0.43346138097336023,-0.409898370086622,0.004846784366420106,0.0010092718966514152,0.39903093888378344,-0.4406782454007351
9.10568380355835,0.4322309955244817,-0.41119547191677436,0.004849863058390508,0.0009949144040768607,0.3976050789837913,-0.4421183174555777
9.123791217803955,0.430946942423002,-0.4125509636447583,0.004852791357577022,0.0009798289289345878,0.3973982482301143,-0.44232720977974926
9.139380693435669,0.43163384371150965,-0.4119753818748362,0.006563807098937778,0.002634027068022669,0.3947560444157772,-0.44499574956843857
9.155002355575562,0.4296438338636335,-0.41409298785531545,0.006576647962395473,0.0026016002203456167,0.39342987280784947,-0.44633513969541605
9.175890445709229,0.42842194689720753,-0.4154016905949437,0.006584865758085316,0.0025810141304433206,0.39174078417847685,-0.4480410641928547
9.192718505859375,0.4272597143280017,-0.41660605310989135,0.006592211694480306,0.0025632222033273606,0.39030211528096753,-0.4494940729179657
9.209542751312256,0.42590759711982273,-0.41797505287024883,0.006599883705362113,0.002542662214441577,0.38885870755829627,-0.4509518677021338
9.225117206573486,0.4266900783816128,-0.4173668603156137,0.008343679778567016,0.004163325288395618,0.3874356465342107,-0.45238911298347784
9.240739822387695,0.4253810071796125,-0.41880288036955626,0.00835682330756584,0.004136755660709391,0.3860906961693575,-0.4537474690432747
9.256400108337402,0.42408966659760655,-0.4202390004876669,0.008371270568315799,0.004108373295116895,0.38473908342137897,-0.45511255389301597
9.272788047790527,0.42489484615004747,-0.4197206731096096,0.010137152811741714,0.005705006618448598,0.38332100234906347,-0.4565447695852829
9.288958549499512,0.42292954078514144,-0.4218832595190239,0.010164871987352582,0.005656566720159149,0.38191806186729077,-0.457961693774272
9.30448842048645,0.42164486142933266,-0.4233198454262997,0.010183086415377577,0.005623882055858176,0.3805672658832567,-0.45932595371903373
9.320041179656982,0.42033597283031315,-0.42476288052421585,0.01020148416362945,0.005591109682320954,0.37921110492917115,-0.4606956321087956
9.335552215576172,0.4211568981146275,-0.42433083146827355,0.011995986772278247,0.007155961767042544,0.3778552190828321,-0.4620650326486947
9.351347923278809,0.4198329988802026,-0.4258027818917907,0.012019797646891312,0.007116868403401374,0.37647099730095107,-0.46346305156051226
9.36774492263794,0.4185084530676289,-0.42728731129288416,0.012043318740752203,0.007077060339793653,0.3750303983141723,-0.4649180096129172
9.399048089981079,0.41718455073641353,-0.4287514365005797,0.01206676147741495,0.007038217186662075,0.3722697591297599,-0.4677061652676192
9.41461181640625,0.4165738440518324,-0.43372096947783345,0.013680510084084038,0.005160357722187172,0.3722697591297599,-0.4677061652676192
9.430235385894775,0.41599313362292084,-0.4343585374199232,0.013688152208203993,0.005141214564730297,0.3695057358441463,-0.470497738754305
9.445891857147217,0.414763261747644,-0.4357660146649008,0.013704815759060343,0.0050982267455354675,0.36811303739926665,-0.47190431881964323
9.464795351028442,0.4134243104985933,-0.43721365845205895,0.013720997522338818,0.005054558173416932,0.3664269449328764,-0.47360721729006294
9.478217124938965,0.4122223308204389,-0.43855657942497017,0.013736624023145136,0.00501422160558876,0.3652267648835001,-0.47481936004679237
9.494280099868774,0.41080748585509563,-0.4401080738911182,0.01375340393827989,0.004967545981630029,0.36378710196186714,-0.47627337270389025
9.509836912155151,0.4116760910979973,-0.43977764639933614,0.015599580004896738,0.006458854108604939,0.36238937110995095,-0.47768503533641604
9.52510690689087,0.40958627623851385,-0.4421006440599933,0.015633591962811496,0.0063792218394070664,0.3610141243831505,-0.4790739897349443
9.54074215888977,0.4104756608310159,-0.4417795654767274,0.017496093233785447,0.007850374723720778,0.359602609162489,-0.4804995741309085
9.564866542816162,0.40915740391646527,-0.4432774179869827,0.017522190071239074,0.007793526799835877,0.35741801950180907,-0.4827059385301462
9.572407960891724,0.4078460247295103,-0.44474078097375963,0.01754785588908092,0.007737261455293831,0.3567334376950253,-0.4833973438562996
9.6036536693573,0.40649625954439284,-0.4462977126830168,0.017573920825291415,0.0076787730411118525,0.3552818804789959,-0.4848633693633082
9.61974287033081,0.4073273802373293,-0.4460169406630828,0.019461858094121532,0.009117969574660389,0.35241842085216313,-0.48775537031571226
9.63673186302185,0.40599132377593616,-0.44759627478353625,0.01949327927268712,0.009052757685802982,0.3509534303525177,-0.4892349630016144
9.6419198513031,0.40416609052344826,-0.4496575591811641,0.019534916966099162,0.008964849199441221,0.35038602326735696,-0.489808025675629
9.66496729850769,0.40286104821041635,-0.4511686620394233,0.01956436215371552,0.008901297328893127,0.34826657724642884,-0.49194859712062355
9.67641019821167,0.4014586466064955,-0.4527342920366856,0.01959451216153605,0.008835657936575488,0.34721153212538314,-0.49301415832718
9.692031383514404,0.40007442753414824,-0.4542435841530017,0.019623855003667923,0.008771954224284966,0.3457682946644849,-0.49447178115250323
9.723253011703491,0.39881632879294754,-0.45576599092523246,0.01965300734048625,0.00870884010657141,0.34296609465947986,-0.4973019118822545
9.740439891815186,0.3992158043150675,-0.45960365537390924,0.021134871507078372,0.0067443339098669725,0.3413645724648403,-0.4989193971328906
9.742398738861084,0.3979038311589623,-0.4610657739460628,0.02115696274855899,0.0066773666161612346,0.34109166881717223,-0.49919502092781853
9.773916006088257,0.39574262214574385,-0.46356022995113166,0.02119279480059126,0.0065661769557417635,0.3381472668407844,-0.50216877101676
9.789575576782227,0.3943115420605959,-0.4652255508922631,0.021216631492528556,0.006491945262841912,0.3366791640893001,-0.5036515069756448
9.805162191390991,0.39293775292101124,-0.4667772747719776,0.021239236135916748,0.0064210974866766085,0.3352145017722249,-0.5051307682078406
9.820784568786621,0.39146439184924764,-0.4684695573758181,0.02126273314033156,0.0063447619501125945,0.3337430758268951,-0.5066168604842639
9.836555242538452,0.38998012363203044,-0.4702249455467396,0.021286913007298642,0.006267429715790578,0.3322542266922364,-0.5081205496143885
9.852498054504395,0.39084695981820944,-0.47020739467681366,0.023245312038449838,0.0075944609994845836,0.3307455976805842,-0.509644215775992
9.868514060974121,0.38938312071288345,-0.47194046217284935,0.023274006206123708,0.0075102225253094,0.3292264698615836,-0.5111784853910424
9.884618997573853,0.38726604724588326,-0.4744034611969585,0.023313994089259396,0.007389919738421569,0.3276952963133917,-0.5127249208002137
9.900222778320312,0.3858663031148136,-0.47600092902490926,0.02333929906870611,0.007311770634068836,0.32620831665466954,-0.5142267218205364
9.915841817855835,0.38455153237333284,-0.4775199814247362,0.023363098104805916,0.007238135089960919,0.32471647908585005,-0.515733429171822
9.93142032623291,0.38317344743283877,-0.47905487401680036,0.02338807128634134,0.007161673787960528,0.32322512058570285,-0.517239652679353
9.962281703948975,0.3817990865028723,-0.4805878565928434,0.02341218559475975,0.007085448067680688,0.3202607023027566,-0.5202336185859328
9.978249788284302,0.3803613751411798,-0.48211028489551766,0.023435607664606544,0.007009246787552076,0.31872165386181894,-0.5217880073802705
9.99387502670288,0.3789571099913248,-0.4837127660873912,0.02345977240542296,0.006931135751662175,0.31721220430052643,-0.5233125022702831
10.009496450424194,0.37757314039347534,-0.48531146879465675,0.023483846589398394,0.006852698758596017,0.3156997163256312,-0.5248400658590651
10.025531530380249,0.37525636319121236,-0.4879037054337515,0.023522623271380452,0.006724150481626996,0.3141436345674665,-0.5264116577489806
10.041149377822876,0.373814137823806,-0.4895758898205175,0.023546706549486544,0.006643477312383539,0.312624591598468,-0.5279458416682928
10.06625485420227,0.3723474634408343,-0.49125817820815654,0.023570721040270432,0.006561620485291342,0.3111075649477686,-0.5294779891717999
10.073076248168945,0.37089940777173636,-0.4929748676013547,0.023595610527325887,0.006478372882273539,0.34137790958805053,-0.5286806336657761
10.088884830474854,0.36937099449984145,-0.49467107294990226,0.023618661364122426,0.0063956250436629425,0.33983632015582355,-0.5302375887785492
10.104353904724121,0.3654858362300231,-0.4979547501316701,0.021633010176485695,0.005019061950514647,0.3383312152312594,-0.5317576957269827
10.135567903518677,0.36688227304338167,-0.4999303767519715,0.021635344944777347,0.005031013795751942,0.3353043364071702,-0.5348147447456065
10.151220321655273,0.3654515767578767,-0.5028032987175781,0.019628966459826914,0.00374314642959279,0.3353043364071702,-0.5348147447456065
10.168711423873901,0.3644599844845381,-0.5015610333460163,0.018342284310420464,0.00574144915540379,0.3322044436876599,-0.5379455354203437
10.184584379196167,0.3600538842326858,-0.506043110516498,0.014327855623213578,0.0031504601094735378,0.3306744079288245,-0.5394908216993259
10.201575517654419,0.3587245636053396,-0.5051740481032817,0.013044711931742087,0.005148538251233941,0.32894824823331176,-0.5412341867660603
10.209697961807251,0.35663979055643885,-0.5080417359700115,0.011040382387627355,0.0038487659583093248,0.32817031424254367,-0.5420198747573023
10.225757598876953,0.3540278259474508,-0.5110818196557789,0.00903490656858201,0.0025482309517874096,0.32663489947063257,-0.543570593664282
10.24142837524414,0.3535968875101635,-0.5133963521438007,0.009044215099948,0.00252852891179106,0.3251401331303851,-0.5450802589793116
10.267159461975098,0.3508734842836108,-0.5164051100030579,0.007031985363696917,0.0012362257198207654,0.3226931936998711,-0.5475515881006336
10.288759231567383,0.34897400527985756,-0.5153062449163875,0.0057628457447293745,0.0032483076957413493,0.3221296591927498,-0.5481207395969689
10.304379940032959,0.34848520101129454,-0.5168243800817878,0.005770748169881329,0.003238579199566825,0.31917000607484625,-0.5511098928420699
10.319969892501831,0.3454315121440203,-0.519880183522603,0.0037538625882623795,0.001961292033137023,0.3177000507379224,-0.5525944998519049
10.335587739944458,0.34477194357378194,-0.5214651063652005,0.0037598096844674365,0.0019541064024802676,0.31623086713167275,-0.5540783274388962
10.35164737701416,0.341623371730203,-0.5245265170123695,0.0017342939957314093,0.0006902217182313962,0.3147236748050017,-0.5556005425954653
10.367602109909058,0.34027100757275297,-0.5268658964408831,0.0017391211948974124,0.0006851314409799974,0.31322989281510355,-0.5571092137487053
10.38367509841919,0.33944172781875503,-0.5283013756932066,0.0017424634128689672,0.0006830799499480678,0.3117286320264124,-0.5586254382451211
10.399282693862915,0.3385769181883616,-0.5297332065505955,0.0017452924777639134,0.0006791808654486222,0.31027429139447327,-0.5600942749115351
10.414884328842163,0.3351715467083685,-0.5326682671795506,-0.00029722284443705845,-0.0005578820304231265,0.3088239047021357,-0.5615591182277421
10.430492162704468,0.3341328289692198,-0.5341886625912025,-0.0002977538071318835,-0.0005547522093837625,0.3073763416486087,-0.563021109760724
10.446092367172241,0.3306551042829771,-0.5371942909953846,-0.00234947293644098,-0.0017756128602364394,0.30593288428297083,-0.5644789546826713
10.468158960342407,0.3296382956271854,-0.5387402908365777,-0.002352057598587778,-0.0017710558519531629,0.30389690561592675,-0.5665352268190027
10.49365758895874,0.32808479167233356,-0.5410257152208899,-0.0023565473292990334,-0.0017624393042534616,0.3029914475380481,-0.5674497099844188
10.509242534637451,0.32696490250651883,-0.5425046436191527,-0.00236023794749332,-0.001754391438836753,0.30012442979766524,-0.5703453045156109
10.52486801147461,0.3233461455766875,-0.5454697505103238,-0.0044299168210816,-0.002944249934376381,0.2986958140615347,-0.5717881598751884
10.54051923751831,0.32218764264746647,-0.5469443559741703,-0.004437078984721172,-0.0029312641620285055,0.2972682608183743,-0.5732299421514742
10.556141376495361,0.3209079222173835,-0.5484743591922575,-0.004444818995615627,-0.0029168201774226465,0.295846770609266,-0.574665600960857
10.572158336639404,0.3220726075350039,-0.5486527568901758,-0.0023760546884043243,-0.0017225246090758963,0.29439289188073975,-0.5761339711198693
10.587816715240479,0.320791266636074,-0.5502433120600062,-0.0023795149706035547,-0.0017156592636304836,0.29297502386610186,-0.5775659716308218
10.603440761566162,0.3194555328459995,-0.5518406534023823,-0.002383574419353121,-0.0017079615358724612,0.2915636760409176,-0.5789913869628064
10.619026184082031,0.3181060913741482,-0.5534218389086477,-0.002387460352735902,-0.0016999876467473334,0.29015921220136176,-0.5804098496935365
10.63468337059021,0.31767492469792336,-0.558111466917826,-0.0012406673635906077,-0.0037841482135609855,0.28875169570828485,-0.5818313955048895
10.668397426605225,0.3164349506703109,-0.5595639664166471,-0.0012501344639025602,-0.00378038859136855,0.2857325589071016,-0.5848806253325571
10.6834716796875,0.3145765036828935,-0.56169454463737,-0.0012636865648070704,-0.0037749361024935046,0.2844798754957714,-0.5861457947746822
10.700647354125977,0.3139381715820901,-0.5624278110201716,-0.0012687432998713499,-0.0037722820785940905,0.2829513238442065,-0.5876895821536627
10.718004941940308,0.3118963204299416,-0.5646815447527287,-0.0012842942521984722,-0.003764870596923638,0.2814104059127977,-0.5892458590724821
10.726486206054688,0.31045389661885575,-0.5662347295044934,-0.001295052698796676,-0.0037601822760813357,0.2805678553661493,-0.5900968076804256
10.742511749267578,0.3090428423557607,-0.5677722920731189,-0.001305585885057248,-0.0037549907304473967,0.2791513059760251,-0.5915274764235703
10.768622398376465,0.3088729098641979,-0.5719172607225008,-0.0002113140434788936,-0.005869098196569015,0.2768509807061836,-0.5938507300182366
10.774502038955688,0.307464880767497,-0.5734146986207732,-0.00022788918866383266,-0.00586781996571299,0.27633430235826306,-0.5943725583200121
10.790488958358765,0.30605452061433625,-0.5749327328819444,-0.0002442792317044171,-0.005866777597037296,0.2749318783709847,-0.5957889608663854
10.806038856506348,0.30461910911812023,-0.5764977882232367,-0.0002612394066008572,-0.0058656401939227625,0.27357121411222934,-0.597163187447179
10.821827411651611,0.30577942707226125,-0.5767150199008986,0.001852977747288014,-0.004784566423641933,0.27219312011838936,-0.5985550174926739
10.852612257003784,0.3037774406698745,-0.5789160646737666,0.0018344830187665873,-0.004792929080485295,0.2695160916902452,-0.6012587290069757
10.868746519088745,0.3025703650910148,-0.5802687772163556,0.0018238068097192917,-0.004798288669953771,0.268118351334284,-0.6026704012382774
10.884254932403564,0.30258209518156093,-0.5842375838659188,0.0028709187821081565,-0.006945372981188371,0.2667782545365685,-0.6040238553533591
10.899881362915039,0.30386268906773634,-0.5843645245960382,0.004996945178163453,-0.005898799831218566,0.2654313555823006,-0.6053841794249939
10.91567873954773,0.3023805124284029,-0.5858979186498972,0.004979323294396818,-0.005912616469511466,0.2640731869916129,-0.6067558854623297
10.931586503982544,0.30102278880191463,-0.5873690708782019,0.004963747554144743,-0.00592523444632864,0.262709048166223,-0.608133621242248
