"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.01, Kd_y:0.01, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,AngleX,AngleY,End_effector_X,End_effector_Y
7.212357044219971,0.6681389780367474,-0.4077410940351628,0.00993003829092189,0.0015064723453181233,0.6367864834801065,-0.4294325565399638
7.2294745445251465,0.6667959173127591,-0.4086450762717072,0.009933727841190237,0.00148888129163991,0.6357965128742393,-0.43008140737924366
7.245485544204712,0.66599067659137,-0.40919331808941717,0.009935533565077623,0.001478110318118691,0.6348072752334859,-0.43072977781534144
7.2637200355529785,0.6651410101674702,-0.4097557625445253,0.009937183087377274,0.0014673447720869608,0.6338024936437076,-0.4313883361341004
7.280295372009277,0.6642982176065607,-0.4103661391515019,0.009940893947451622,0.001455051975113465,0.6328322127153874,-0.4320242818793039
7.29787802696228,0.6634784340315537,-0.4109461496286913,0.00994253824252598,0.0014440182191150911,0.6318010685951947,-0.4327001188423817
7.314797401428223,0.6650085444366594,-0.4131074071854449,0.011940636990711736,0.00011714470706774453,0.6308005733290456,-0.4333558678002689
7.331788063049316,0.6641569516318191,-0.4136908400256895,0.01194050965164894,0.00010355638916137027,0.6297961762765473,-0.4340141740839316
7.3507044315338135,0.6644265076429275,-0.41227303921820896,0.013262278911183216,0.0020715957792472018,0.6286686520996435,-0.43475318088287745
7.3656628131866455,0.6635490501393978,-0.4129152837924147,0.013265135441659904,0.0020549661302287888,0.6277752678473589,-0.4353387266742967
7.384108304977417,0.6626690314355091,-0.4135875568536882,0.01326866696241402,0.002037759888374661,0.6266694459642087,-0.4360635092615005
7.401564359664917,0.6617186222424056,-0.41426868308122666,0.013270559598854308,0.002020290412744231,0.6255580419537382,-0.4367919505108658
7.41753077507019,0.6607910843527757,-0.4149179900067034,0.013274961592349943,0.0020024697645381665,0.6245927581555508,-0.43742462101530816
7.435027122497559,0.6614950679040758,-0.41323141908703304,0.014612298800741809,0.003966277237771768,0.6235896472075715,-0.43808208435475454
7.452229261398315,0.6605794998264191,-0.41387523293415124,0.014618323480175348,0.003947177312344186,0.6225457733371267,-0.4387662647060966
7.4695258140563965,0.6592025363356406,-0.41482393753967234,0.01462659716527809,0.003919181902563131,0.6214879809613425,-0.43945956758473126
7.485485076904297,0.6607017539202027,-0.41701569102379876,0.016608106095754777,0.002558089799568073,0.620444754534845,-0.440143323585546
7.503796100616455,0.6598176047077919,-0.4176247634025789,0.0166111389310393,0.0025376283671800304,0.6193160387779584,-0.44088311137502556
7.520752191543579,0.6589368927604933,-0.41824538268157924,0.01661598935513065,0.0025160313599081933,0.618328512607365,-0.44153036007190893
7.537344217300415,0.6580267011447627,-0.41889070302744924,0.01661953146141404,0.0024942484227844946,0.6172978211760364,-0.44220590033168294
7.558339357376099,0.6570739405327704,-0.41951588107685145,0.016622136809667617,0.002473232121688039,0.6159886227279578,-0.4430639808714335
7.574315309524536,0.6557040875536947,-0.42049869805006523,0.016627981271207834,0.002439667863951532,0.6149882024800208,-0.443719680660558
7.591385126113892,0.6547878137750996,-0.42115687151559006,0.016631252857426896,0.002418126242294026,0.61391532443137,-0.44442287105650136
7.606459379196167,0.6521584617048276,-0.4241937547121325,0.015272036795704179,0.00043265402934913335,0.6129664043014906,-0.44504481641430566
7.6230340003967285,0.6528464088053998,-0.4225303987874089,0.016639041383685684,0.002371471597590081,0.6118519352356102,-0.4457752665756157
7.640650987625122,0.6502640187766366,-0.42559739679251285,0.015274896389604777,0.000389275269150797,0.6107980592568731,-0.44646600255226776
7.657691478729248,0.6493218120013573,-0.426255266185174,0.015276449774576682,0.0003682438070772165,0.6097110465814237,-0.4471784571267704
7.674291372299194,0.6500053076675196,-0.4245958207739808,0.016650666856981904,0.002301442459077168,0.608582496470539,-0.4479181363478272
7.691991806030273,0.6489967062419904,-0.4253404762774515,0.0166545071747472,0.0022764043735290103,0.6075090394577598,-0.4486217062109572
7.709285736083984,0.647529229010809,-0.4263955947047318,0.016660186637230744,0.0022403759610511308,0.6063293875962567,-0.44939487876361484
7.726182460784912,0.6465862858214491,-0.42705762439463024,0.016663033147274353,0.0022179196487732084,0.6053022390749543,-0.4500680969138935
7.743064880371094,0.6456537020509592,-0.42770322795643717,0.016666667199974526,0.0021954056365560224,0.6041383558929749,-0.45083093429004917
7.760597467422485,0.6447338021940358,-0.4283561046040553,0.016671034894575294,0.0021723274438793486,0.6030621965546197,-0.451536275323159
7.777831554412842,0.6437279220259742,-0.42904939009450266,0.016673337130502154,0.0021487307012395197,0.6019347124233986,-0.45227525587518935
7.794191837310791,0.6427548084113627,-0.42970651459914416,0.016676443199441584,0.0021260517135070385,0.6007918798770399,-0.4530242961522102
7.811070203781128,0.6417560035725506,-0.4304137140663599,0.016680003359981273,0.0021010158322819095,0.5997449924835783,-0.4537104516399118
7.828664302825928,0.6402219641768241,-0.4314269033732905,0.016684376736634282,0.0020651376563549807,0.5985832158686738,-0.4544719083207151
7.845744371414185,0.6392724558242622,-0.43213080659547853,0.0166876844127203,0.00204149065641337,0.5974493562809893,-0.4552150675021437
7.862193822860718,0.6382476139880591,-0.4328243948926578,0.016690364541354877,0.002016937237663895,0.5962844934550176,-0.45597854696082485
7.88018536567688,0.6355878167156613,-0.4358369362449143,0.015283351902278967,6.505631047107398e-05,0.5951480109634159,-0.4567234252573443
7.896942853927612,0.6345930448440252,-0.4365149303805844,0.015284005172609676,4.2762670051873945e-05,0.5940258296789803,-0.45745893019447553
7.914137363433838,0.6335929182523282,-0.437233509463043,0.015283838671819563,2.0093965958100795e-05,0.5927981592706648,-0.45826357527188855
7.9319846630096436,0.6325716752449123,-0.43796896440653804,0.015284421922319808,-3.3353417912798526e-06,0.591659143477524,-0.4590101139559185
7.9486167430877686,0.6310625931203131,-0.4390746117455141,0.01528591115956544,-3.89914377950652e-05,0.5905333966752584,-0.4597479558202503
7.965737581253052,0.6300928864546784,-0.43976451506187975,0.015285771427487198,-6.109197957152452e-05,0.5893676974754993,-0.460511983458676
7.98382830619812,0.6290857838022431,-0.440494211070209,0.015286395678311809,-8.445695360665239e-05,0.5881276982178684,-0.46132470916411805
8.000953435897827,0.6281139691231241,-0.4411443813679782,0.015286646472228802,-0.00010589049431324521,0.5869583551276619,-0.4620911250970658
8.017467737197876,0.6270986823677757,-0.4418538129931971,0.015286891189594528,-0.0001290978969081297,0.5858198576038827,-0.4628373240947372
8.03506851196289,0.6260872964435558,-0.44256388262243906,0.015286153259395986,-0.00015152527149187213,0.5846075881017736,-0.4636318750432351
8.051301956176758,0.6250385712030118,-0.44330231228477707,0.015286487470687202,-0.0001760790970299902,0.5834114909388676,-0.46441582624684896
8.06892991065979,0.6234349185167928,-0.44441097437235166,0.01528599915788361,-0.0002119554833524957,0.5821861597415637,-0.46521893814840887
8.085845708847046,0.6223188094747383,-0.4452082315750527,0.015285931980313652,-0.00023732571053368585,0.5810062651061428,-0.4659922698210034
8.102941274642944,0.6189245991305683,-0.4442707833167756,0.013387938109843185,0.0011905642904449564,0.5798097857020277,-0.4667764715548126
8.12082839012146,0.6178395595375736,-0.4449902437824793,0.013389438607229812,0.0011699540330514548,0.5786263288225338,-0.4675521380089075
8.137172222137451,0.6150309579150696,-0.4480569161112566,0.01193360223582367,-0.0007447201356215021,0.5774018150562731,-0.4683547141462586
8.154006481170654,0.6139301125106293,-0.4487951891141566,0.011931654381816429,-0.0007633042634195768,0.5762116301726983,-0.4691347902980442
8.171591997146606,0.6128818618508151,-0.44953800167916075,0.011931301894287585,-0.0007824457485188592,0.5750351864434526,-0.4699058601627074
8.188520669937134,0.6113099436283065,-0.45066744441911194,0.011930162797533499,-0.0008113925350463322,0.5738302382483748,-0.4706956125483151
8.205641508102417,0.610325372543481,-0.45138686437991954,0.011929273161528805,-0.0008295511282329352,0.5725364252225253,-0.4715436091077263
8.222830295562744,0.6074978256355715,-0.4543949073081035,0.010452916431771065,-0.0027275227425304464,0.5713835492240881,-0.47229923210778135
8.239729642868042,0.6064864559809435,-0.4551138856195326,0.010449398242624768,-0.00274419369145548,0.5700898153561752,-0.4731471767851536
8.2569100856781,0.6054229921867357,-0.4558363515671656,0.010444851369633827,-0.0027603573467282812,0.568922451717282,-0.4739122953375143
8.273483037948608,0.6043934773494629,-0.45658382341257076,0.010440729554058607,-0.002777020130293208,0.5676512973671404,-0.47474544084916426
8.291259050369263,0.603336194425136,-0.457354749238548,0.01043706336355252,-0.00279484968491656,0.5664332527591402,-0.4755437769426778
8.309120178222656,0.5994479885876027,-0.4566939465222778,0.008564062548424274,-0.001326779477234616,0.5651360805490381,-0.476393975193239
8.325026035308838,0.5964512047513405,-0.45972283080698245,0.007066770808410013,-0.003204547047069847,0.5638969763014701,-0.47720611428729365
8.342014789581299,0.5971587222444924,-0.45825765781069266,0.008559774312513427,-0.0013561457897009854,0.562651437600446,-0.4780224706788121
8.359968900680542,0.5959801966625431,-0.45904440462187207,0.008556647789866718,-0.001370579796623325,0.5614069935742305,-0.47883810959380746
8.376908540725708,0.5948474998561359,-0.45981960232546354,0.008554511606928866,-0.001385276958955073,0.560154178314841,-0.479659235218851
8.394004821777344,0.5936680319622224,-0.4605905568068289,0.008552027930890075,-0.0014005494828182056,0.5588550838799933,-0.48051069334231367
8.411280870437622,0.592492902595288,-0.4613847162916423,0.008548648473973536,-0.0014143456383489148,0.5576082626408735,-0.4813278903405277
8.428562641143799,0.5907329966658725,-0.4626050768901141,0.008544798395521944,-0.0014373028562613163,0.5563181476930843,-0.482173463089536
8.445807218551636,0.5895846149840875,-0.4633710096735085,0.008542440177719919,-0.0014521170405260176,0.5550318741988007,-0.48301651805638357
8.46271800994873,0.5885472210791777,-0.4641216213536642,0.008540076421605916,-0.0014658473832096335,0.5537636105716931,-0.4838477689177726
8.479578495025635,0.5834621921185053,-0.46525626839085193,0.005174304711527322,-0.0017897703470690475,0.5524955145351199,-0.4846789099362448
8.497171401977539,0.5823898040013127,-0.46598029549732106,0.005172077580809053,-0.0017984599367156038,0.5510902063357557,-0.48559998314710606
8.514785051345825,0.5812592472899702,-0.4667473890268495,0.005168749468455685,-0.001807057892085753,0.549831900034559,-0.48642470773464824
8.531033754348755,0.5801393266539416,-0.4675103712745744,0.005165797754360128,-0.0018161797793162433,0.5485224739760638,-0.48728293745580775
8.548489809036255,0.5784414544993569,-0.468705619104357,0.005161314275226201,-0.0018299345070112694,0.5472685773251933,-0.4881047718511582
8.565438508987427,0.5754168409621503,-0.4717118135603881,0.0036147694012833975,-0.003661810867564412,0.5459735807594288,-0.48895354413144704
8.58376669883728,0.5742607134176018,-0.47251898024816624,0.003607532716088533,-0.0036675860824252164,0.5444920383637644,-0.4899245830907437
8.59961462020874,0.573066356079131,-0.4733159220964496,0.0036017806575908144,-0.0036751499321150917,0.543352503021657,-0.49067146229981656
8.617112636566162,0.5718735948445511,-0.4741120659991209,0.003594215561043029,-0.0036808062595444987,0.5420102815617276,-0.4915511869255915
8.634200811386108,0.5706415188079469,-0.4749312723129183,0.003587318338402302,-0.0036874431848984038,0.540601100559028,-0.49247479846605535
8.651866674423218,0.5693738173832309,-0.47576377239432455,0.0035794308972580883,-0.0036934382324709486,0.5393099509520806,-0.4933210493558683
8.669041872024536,0.5675273307454771,-0.4770456405875203,0.0035686879883709533,-0.0037037376234273314,0.5378924767225074,-0.49425009647915175
8.686216592788696,0.5663989807359167,-0.4777711257821153,0.0035618585251272943,-0.003709435056493404,0.5366291203945084,-0.49507813097722014
8.702934741973877,0.565206495177017,-0.47857958254739097,0.003554642307547376,-0.0037150762236551867,0.5352413576890522,-0.4959877044441695
8.72050666809082,0.5640486405471444,-0.47933502430621305,0.003548214157068237,-0.003721769491735483,0.5338605793775771,-0.49689270016924486
8.738250494003296,0.5625984576715723,-0.47611432883929644,0.003328265970497611,-0.0003552291023017008,0.5325407177791566,-0.4977577695973602
8.757224321365356,0.5614569569283643,-0.4768848874485789,0.0033279212742675073,-0.00036097299770839457,0.531043441248268,-0.4987391210919837
8.77128267288208,0.5596628181065136,-0.47814811387778516,0.0033278645717219994,-0.0003713328075823519,0.5298465213221382,-0.4995236115546473
8.78891921043396,0.5584673838301736,-0.4789603392532642,0.003327574131824532,-0.00037744853494413994,0.5285260674821708,-0.5003890691522925
8.806647777557373,0.5572801449287648,-0.4798142981432414,0.0033267768966224534,-0.0003838194466476523,0.5271122114504948,-0.501315744820577
8.82316517829895,0.5560821832481083,-0.4806444376312092,0.0033265880528514182,-0.0003905512344886642,0.5257079291749984,-0.5022361456159556
8.84057331085205,0.5548593944946116,-0.4814862675655738,0.003325959295571953,-0.0003965037720031798,0.524390947939283,-0.5030993271842217
8.857240915298462,0.5536238606630256,-0.48235077081621797,0.0033252278618259405,-0.00040346265480137035,0.5230499669200865,-0.5039782387949375
8.87449598312378,0.5523647641225946,-0.48322648926300876,0.0033249046060435505,-0.0004099725471126781,0.5216471750084788,-0.5048976627695356
8.892128467559814,0.5511038474227187,-0.48408799190616186,0.003324237311577175,-0.0004168003950427249,0.5202322540867097,-0.5058250363927155
8.908904790878296,0.5492455612339191,-0.48538848043742344,0.0033228028887516818,-0.00042662382071880596,0.5188703111197956,-0.5067176869743552
8.926286458969116,0.5481065720336437,-0.48618928713286796,0.003322318706805431,-0.0004325036257626407,0.5174521918481554,-0.5076471568739152
8.943461656570435,0.5468656973805115,-0.4869778951523014,0.003320832699302335,-0.00043804784157084735,0.516052491977372,-0.5085645542496707
8.960549116134644,0.545677559667881,-0.4878258974894785,0.0033200201890587607,-0.0004443917070564486,0.5146498583455583,-0.5094838744838379
8.977899074554443,0.5444149167611608,-0.4886629898988347,0.003318616177712269,-0.0004504293842979716,0.5132272956626114,-0.5104162567033583
8.994890928268433,0.5431861072089144,-0.4894935825465059,0.003318024169367757,-0.00045717129322266715,0.5118249521699749,-0.5113353867732443
9.012010335922241,0.5420551259945875,-0.490233502940447,0.0033175409234421855,-0.0004629225749091941,0.5104129543939875,-0.5122608444955049
9.029018640518188,0.5401435764692339,-0.49152329446136905,0.00331593929005704,-0.00047302651911855097,0.5090002161327972,-0.5131867875497971
9.045420408248901,0.5388945995723508,-0.4923400900513485,0.003315351623020091,-0.0004797440758573836,0.5075550001888421,-0.5141340172681527
9.063521146774292,0.53953604111787,-0.4911546422982929,0.004964432617282775,0.0012403175269382906,0.506132677688016,-0.515066242066463
9.080075025558472,0.5382611277140386,-0.49206331551622046,0.004966982982812722,0.001230036587424217,0.5046625985010218,-0.5160297677596866
9.09777569770813,0.536985585008605,-0.4929578698558287,0.004969744409585589,0.0012194641460698823,0.5032625050153229,-0.5169474231202417
9.113800287246704,0.5357004792351296,-0.4939025139585652,0.0049731420503339565,0.0012081959339404588,0.5018317177805234,-0.5178851959113009
9.131957292556763,0.5344031889571829,-0.4948327191096836,0.004976297119139014,0.0011974503947748015,0.5003881237070655,-0.5188313626162426
9.149058103561401,0.5324596543159225,-0.49620445931274826,0.0049795351789201385,0.0011814638830307874,0.49894238553907366,-0.5197789346129473
9.16537070274353,0.5312686780209122,-0.49706369506663467,0.004982860156461014,0.0011711206212818529,0.49747231705082495,-0.5207424532939525
9.183825969696045,0.5320339142175549,-0.4959596597195387,0.006663553627257224,0.0028605568875063815,0.49598172387087397,-0.5217194243576426
9.200575828552246,0.5307725710572302,-0.49679540738634165,0.006669502069573204,0.002847005478602213,0.4945602718856889,-0.5226510785988062
9.217064619064331,0.5315380767558087,-0.4996968472145954,0.008368367770521022,0.0011473586731090243,0.49306533269506647,-0.5236308981437088
9.235274076461792,0.5302711527562571,-0.5005937224511594,0.008371098794524516,0.0011296270930213435,0.49159270655267406,-0.5245960931735145
9.251933574676514,0.5283817510945742,-0.5019406620525944,0.00837484888867052,0.0011031186302378016,0.49016059433855463,-0.5255347343882811
9.269019603729248,0.5270762661653119,-0.5028439444212889,0.008376751004679208,0.001085418642144848,0.4885986215228914,-0.5265584894031966
9.285844087600708,0.5257356450306792,-0.5037471154463075,0.00837882018955287,0.0010676226116954944,0.4872276446812983,-0.5274570610062612
9.303035259246826,0.5243944092053774,-0.5046350716347403,0.008380931122143201,0.0010497983588856241,0.48567138475818433,-0.5284770716523002
9.319753646850586,0.52309350629635,-0.5055621305690707,0.008383199021320287,0.001031683592259083,0.484200627069786,-0.5294410420518644
9.3367440700531,0.5217251658515976,-0.5064687912978046,0.008385152169758535,0.0010133669952539128,0.4828100268753065,-0.530352475278208
9.35406231880188,0.5203227936832131,-0.5074379505010769,0.008387586827547531,0.0009936951804616694,0.48129343409539255,-0.5313464871127623
9.37204360961914,0.5210228629971401,-0.5063928548698499,0.010109726078591473,0.0026331232422949426,0.4797203048009508,-0.5323775543555116
9.386975049972534,0.5189652436421104,-0.507819146368423,0.010117707693698307,0.0025993366977277127,0.4783182164583236,-0.5332965171938691
9.404308795928955,0.5176020088112148,-0.508759058454402,0.010123642876188707,0.0025766566797081844,0.4767911766884426,-0.5342973762400153
9.422183752059937,0.5163073090536956,-0.5096436410759858,0.01012851481337932,0.002555588414345717,0.47530350494314594,-0.5352724325243008
9.439456462860107,0.5150135281792578,-0.5105775694156482,0.010134463486234575,0.0025335889552950876,0.4737734866667223,-0.5362752437561569
9.456051588058472,0.5157945773906528,-0.5095447752370786,0.011880243951137907,0.0041480509066760245,0.47229675190643455,-0.5372431316741695
9.473247766494751,0.5144712992717679,-0.5104954522410146,0.011889077744799009,0.004122071319252341,0.4706765207810629,-0.5383050706037642
9.4909348487854,0.5151558128738394,-0.5135093179978022,0.013527984504305696,0.0023476838257885236,0.469186270605725,-0.5392818168538793
9.507772207260132,0.5138127478349556,-0.5144829788524562,0.013534105291492857,0.002316435134511348,0.46768160764170746,-0.5402680095966235
9.525147199630737,0.5117906035175103,-0.5159272641839049,0.01354153307275023,0.002270316706533259,0.4661193763485123,-0.5412919340240068
9.541777610778809,0.510404000124806,-0.5169277187178979,0.013546449821201624,0.002238899927366341,0.46453260194557533,-0.5423319446031003
9.55915093421936,0.5090479724780699,-0.5178941642606195,0.013552040112174321,0.0022079258355293427,0.46305573435987263,-0.543299919578124
9.576076030731201,0.5076862606521583,-0.5188929047696397,0.013557597166860462,0.0021758438622170176,0.4614330988992288,-0.5443634343675977
9.593085765838623,0.5063206395131311,-0.5198983148022585,0.013562512479029586,0.002144412562114944,0.4599838277726318,-0.545313321951394
9.609429597854614,0.5048666001957983,-0.520921176232828,0.013567053821084607,0.002112068234281373,0.45840328027282407,-0.5463492512665615
9.62696623802185,0.5034178294635984,-0.5219866658263626,0.013572639489889248,0.0020783096876015408,0.4568040523034235,-0.5473974242163396
9.644203186035156,0.501290488858306,-0.5235035710156166,0.013580226388595022,0.0020295351512274046,0.4552279836484576,-0.5484304179875452
9.661849975585938,0.5021463003910982,-0.52253024897461,0.015372499076117829,0.003584388782768167,0.45370172612652443,-0.5494307643293399
9.678864240646362,0.500814877692611,-0.5234608536854652,0.015380362014708224,0.0035506103954040156,0.45213975477020146,-0.5504545183877683
9.695740938186646,0.5013735927560694,-0.5265855074642692,0.016964858143032675,0.0017190026221273267,0.45049094119336935,-0.5515351909519869
9.713227272033691,0.5000025168206295,-0.5275315238491054,0.016967506450635255,0.0016813346043816283,0.448875303419863,-0.5525941192869284
9.730939149856567,0.4967434875055607,-0.5263571117178673,0.015403292911400404,0.003445349193872976,0.4473269942975403,-0.5536089187845394
9.747317790985107,0.4972480041629938,-0.5294972194153311,0.01697570724069596,0.0016021328262068595,0.44580596531538935,-0.5546058382140544
9.765043497085571,0.49511501585279044,-0.5309797696150051,0.016980783461943285,0.0015424902706029624,0.44415559324610066,-0.5556875322521758
9.782037734985352,0.4936833603101158,-0.5320219290999877,0.016984627390160947,0.0015007704393788835,0.4424762895457642,-0.5567881887857248
9.799166202545166,0.4922205881667884,-0.5330668003574294,0.016988168221818322,0.0014589015756697886,0.4409695455812878,-0.5577757454668385
9.815415143966675,0.49081518670563684,-0.5340425664111846,0.016991597863387043,0.001419198261582966,0.4394455122084694,-0.5587746340471491
9.833868980407715,0.4893430768879307,-0.5350740497968085,0.016994827155468753,0.0013771883268046499,0.4376934754031275,-0.5599229616286528
9.850404262542725,0.4878524702908041,-0.5361750411435939,0.01699804379557641,0.0013341696891578517,0.43605330332701003,-0.5609979703428964
9.867170333862305,0.486345124589241,-0.5372558557673913,0.01700124247923392,0.0012907768494561898,0.4344682112682155,-0.5620368782726766
9.885141849517822,0.4841911767935884,-0.5388058605547211,0.017006275394333165,0.001227974850777631,0.4328592979399415,-0.5630913992424833
9.90200424194336,0.4828502773787835,-0.5397705405620694,0.017008587261645298,0.0011899594832442313,0.4311624492592162,-0.5642035551833712
9.919293403625488,0.48145441420337476,-0.5407501563106817,0.017011257279294062,0.001150472978554836,0.42961054506169716,-0.5652207109808003
9.936084032058716,0.4800781413552038,-0.5417389568712896,0.01701414653932435,0.0011098759673495565,0.42800724175841076,-0.566271555003635
9.95388412475586,0.47863094719018784,-0.5427626270597818,0.017016537231789485,0.0010688368577376523,0.4263000414801638,-0.5673904956335833
9.969902992248535,0.47715632299651317,-0.5438345098306413,0.017018442038371637,0.0010260174590727299,0.42467027458092654,-0.5684586845415502
9.987596035003662,0.47576102479679766,-0.5448520982667882,0.017021185406138565,0.0009850973815288292,0.42306536134145406,-0.5695105837557607
10.003824234008789,0.47358338632372493,-0.5464287842560356,0.01702564382316035,0.0009210015934711222,0.42149909148310033,-0.5705371551570817
10.02156138420105,0.47207106368819657,-0.5475324589360652,0.01702793382071381,0.0008770565165280059,0.4197875409039045,-0.5716589470801947
10.038165092468262,0.47054052986610523,-0.5486259460629405,0.017030195372119673,0.0008330856017704242,0.4181787385884447,-0.5727133952895
10.055653810501099,0.4690198110817885,-0.5497458502070075,0.01703301566353017,0.0007874101455784382,0.4164796994682972,-0.5738269868977188
10.073825120925903,0.46752091882972124,-0.5508090838499905,0.01703420773903029,0.0007442682424755781,0.4146960061934065,-0.5749960629001492
10.090805292129517,0.46604410636115196,-0.5519263167023187,0.01703669780829919,0.0007001481707192937,0.4130488768545904,-0.5760756315737636
10.108387231826782,0.4644894899928591,-0.5530139464865231,0.01703797592656552,0.0006558874407380306,0.41133101259479904,-0.5772015616368671
10.125974893569946,0.46224580818023253,-0.5546933269092659,0.01704144732549664,0.0005887448947226194,0.4096023029993892,-0.5783345999970013
10.143414735794067,0.4608829383558717,-0.5556734378290914,0.017042571873120072,0.0005493421960016356,0.4078903841126169,-0.5794566333178677
10.160444021224976,0.459460393137878,-0.5567177695127197,0.017043848943267624,0.0005073123412781476,0.40621061734302144,-0.5805575933582839
10.176427602767944,0.45800437543003375,-0.5577454331053882,0.017045177367861594,0.00046520554317173405,0.4046276240820485,-0.5815951256848695
10.193155288696289,0.4564719172865352,-0.5588283568453607,0.01704567981117636,0.00042157725054053506,0.40287160617752105,-0.5827460625757129
10.210759401321411,0.45268494412600846,-0.5616259848926866,0.015132589131221775,-0.0010518610288096878,0.40122228279775096,-0.5838270692771901
10.227500677108765,0.451203309665105,-0.5627036103658745,0.015129610840820172,-0.0010899377188017102,0.39945651304778507,-0.5849843977649756
10.253523349761963,0.448871708896062,-0.5643604044869915,0.015125512397211043,-0.0011502917420559535,0.39699815466063,-0.586595665708996
10.26417088508606,0.4464848456259185,-0.5660434926589943,0.015120219490646007,-0.0012106953560052365,0.3958918730526142,-0.5873207496110702
10.278954982757568,0.44567209155581616,-0.5666287535186911,0.015118941212769098,-0.0012322583321009994,0.3943094962117137,-0.5883578779209314
10.294909954071045,0.44427493333843443,-0.567631083235358,0.015115497855111707,-0.001268323423851198,0.39270602359302914,-0.5894088329172007
10.31286334991455,0.4427369158907432,-0.5687019459375937,0.015112049818919197,-0.0013076157807997521,0.3909980796578254,-0.5905282609580254
10.3298180103302,0.4388063042456396,-0.5715324625580801,0.013167514579879067,-0.002741383260104218,0.3891854138542441,-0.591716326261194
10.346773386001587,0.43716789727155136,-0.5726548899252728,0.013158956505114049,-0.0027761663831412176,0.3875692951015636,-0.5927755698415972
10.36372685432434,0.43557090827057315,-0.5738351603170349,0.013151782169543711,-0.0028132794724754573,0.3857493415300067,-0.5939684117253425
10.380717039108276,0.43341161092939157,-0.5753868611411765,0.013141644513875953,-0.0028626339683048615,0.38402166410687133,-0.5951007735746363
10.397672414779663,0.4302432996747818,-0.5741076475190127,0.011765009649375215,-0.0009368280611622503,0.3822935214614534,-0.5962334403419416
10.417227268218994,0.42868953434173135,-0.5751856819066727,0.011762165800624768,-0.00096751554732789,0.38060158740145694,-0.5973423751207407
10.432709217071533,0.42708243361877307,-0.5762778241326083,0.011758877627487811,-0.000998786312164061,0.378815433047496,-0.5985130641743169
10.44974970817566,0.4255468693569651,-0.5773969368348738,0.01175683541129846,-0.0010311501784998353,0.3770608854168971,-0.5996630374118288
10.467061996459961,0.4239697874225101,-0.5785472713101161,0.011754082450348539,-0.0010633029758034414,0.3752825039072584,-0.60082863195398
10.484809875488281,0.4223886995961982,-0.5796756100708438,0.011751408616885317,-0.0010953207519681294,0.3734556839219684,-0.6020259742524721
10.501689195632935,0.4176320584014287,-0.5829764163775459,0.00976533941675818,-0.0024779085514518152,0.37171649598157364,-0.6031658803750404
10.518837451934814,0.4160390419294365,-0.5840408866347377,0.009758309399552122,-0.0025031794591890834,0.3698275704444174,-0.604403928164396
10.536051273345947,0.41442212616910634,-0.5852254848667015,0.009751582520088333,-0.0025305656641224,0.3681478609093481,-0.6055048506919103
10.5529305934906,0.41282824236000504,-0.586352085748034,0.009744909558893568,-0.0025577599358574585,0.3662830982841468,-0.6067270615204426
10.569541931152344,0.41117300544620095,-0.5874947637869318,0.009737131357539648,-0.002584422335367006,0.36455025028044374,-0.6078628122941359
10.587204456329346,0.4095415893871839,-0.5886428877419911,0.009730171556665203,-0.002611894478014687,0.36270353312731063,-0.6090731956808965
10.604235410690308,0.40463053873588173,-0.5919451204318182,0.007714075981542475,-0.003951807750501482,0.3610133605833311,-0.6101809759192081
10.621431112289429,0.4030964593883847,-0.5929908468608087,0.007703896972352002,-0.003971716345510638,0.3592174239893737,-0.6113580764910598
10.637977123260498,0.40158861990979483,-0.5940303528031501,0.0076936582857545345,-0.003991161864137487,0.397182298385471,-0.604606842818756
10.656914949417114,0.39994067934662386,-0.5951225756667778,0.007682237457552928,-0.0040119262495295314,0.39529865059287406,-0.605841431445823
10.673149585723877,0.39835553292102654,-0.5961848912264256,0.0076716933845054755,-0.0040323889997979714,0.39360125147886277,-0.6069539481540888
10.689500570297241,0.39743864202986,-0.5970511987842547,0.007664610300031592,-0.004045363043779722,0.3918912943759896,-0.6080746956740213
10.70690631866455,0.39810713845877294,-0.5947958079819955,0.006393091152187211,-0.0020021132706775227,0.3900711499621688,-0.6092676626404331
10.723422527313232,0.39353827781927264,-0.5961182799450011,0.0010856998320708958,-0.0025414978867509233,0.38824926924223113,-0.6104617676241502
10.7407865524292,0.3943634985165113,-0.5965052274048634,0.0010876817006387342,-0.002541043505597153,0.38655329005350464,-0.6115733536788113
10.758482933044434,0.38991764165683507,-0.6003706728789853,-0.002944834474016025,-0.005101965700243159,0.38472023641080305,-0.6127747816681505
10.775064468383789,0.3864267312463279,-0.6001108983110387,-0.006240369240736886,-0.004371364835461525,0.38289953842327146,-0.613968111460251
10.792355298995972,0.38436092931567395,-0.6023776545435047,-0.008254317964763475,-0.0056550009855957884,0.3811166271785324,-0.6151366749010787
10.809577226638794,0.3844049177159119,-0.6029738347943769,-0.008257028600185493,-0.005650992437296727,0.3794508208529892,-0.6162284849265487
10.82698106765747,0.38171480817528536,-0.605458814721725,-0.010280579926165849,-0.006919606070999831,0.37766440429690595,-0.6173993458337802
